0,1,2,3,4,5,6,7,8,9,10,11,target
0.14776730306329675,-1.2853947609787095,-0.2122747264238858,-0.183338317591874,-0.7952997395436899,-0.3021230263859143,-0.24768256496072835,-0.48884456341527,0.03906287600542907,0.4975461731000712,0.17394433513330726,0.9282294540253856,5
1.5162750100987106,-1.1945932990174628,-0.5644289390896254,1.7802433202357872,1.4958199599300748,1.0116651154666096,0.04435532378233628,-0.1439248073831123,0.017442172015075332,0.7348281990325983,0.17394433513330726,1.0066028958823041,6
1.5663423652341526,0.049386729851615935,-0.5644289390896254,0.9181830889943752,-0.7146265106889799,0.4281775453028813,0.6284311012684656,1.0632943387294396,0.14716639595719774,-1.0677794398346625,0.17394433513330726,1.6335904307376494,6
-1.1158373741645244,-0.9494293517220972,-1.0339678893106117,0.6404081255943644,0.07597113208717841,-0.6981416869099416,0.4012905211349708,0.1578799791450257,-0.06904064394633963,-0.9684520801419764,1.069246060084153,-1.3446003598252414,2
0.8510944347278387,1.3932483668780662,-0.5644289390896254,-1.0932907839022536,-0.8437036768565159,0.29566940033666683,-0.7993096881420726,0.5890296741852228,1.0768566675424085,-0.4175531129575433,0.17394433513330726,0.3012419191700403,0
-1.697572357642993,-0.9766697903104712,1.7832658120153055,-0.7724128089401724,-0.2144524917897777,-1.1566499839805358,0.07680397808712124,-2.7308229776242947,-1.7986969631746388,-1.116523421906073,1.069246060084153,-1.187853476111405,2
0.7676488428354354,0.4307528700888518,-0.9165831517553652,1.5886743799599183,0.05983648631623641,3.095656849935255,0.07680397808712124,1.321984155753558,0.7309254036967487,0.09655794322959887,-1.6166591147683842,0.7714825703115493,0
-0.7343718112278237,-0.4863418957197392,-0.6818136766448721,-0.9496140786953516,-0.7146265106889799,-0.6943772509734014,0.8231230270971753,0.3303398571611045,-0.35010979582093826,-0.4626183039292248,0.17394433513330726,-0.4041190575422233,5
1.4709759744999773,-1.0765513984678423,-0.2122747264238858,1.1049628057633478,1.1892616902821769,1.1261039679374312,0.17414994100147613,-0.5750745024233094,-0.35010979582093826,0.6566538881633548,0.17394433513330726,1.5552169888807312,6
-0.6628470181771923,0.2582300923624832,0.02249474868660729,0.9804429945840326,2.3832254773318846,-0.4775457410286869,0.27149590391583106,1.3650991252575777,0.4714769558125039,-0.8369352983266608,1.069246060084153,-1.3446003598252414,5
-0.15502098751770946,-0.8767881821530997,-0.4470442015343789,-0.8059373734884495,-0.7630304480018059,-0.2712546517062848,0.5635337926588956,-0.27326971589517146,-0.458213315772707,-0.0018497186881546368,0.17394433513330726,-0.7176128249698961,1
0.2097554570405106,-0.5862235038771105,-0.2122747264238858,-0.183338317591874,0.38252940173507655,-0.12670031174314175,0.9529176443163152,-0.1008098378790926,-0.7609031716376593,-0.023922465286529256,0.17394433513330726,1.084976337739222,4
-0.8821897168657952,1.4568093902509387,0.2572642237971004,0.3195301506322832,0.6890876713829747,-0.4338782841648207,-1.545628737152127,0.028535070632966543,1.2498222994652386,-0.4175531129575433,1.069246060084153,-0.7176128249698961,5
-1.0967640960176894,0.2491499461663585,-1.5035068395315978,-1.0932907839022536,-0.8437036768565159,-1.140839353047067,0.23904724961104604,1.02017936922542,0.4930976598028576,-0.9914445245152834,1.069246060084153,-0.6392393831129779,3
-0.8082807640468095,1.3478476358974427,1.0789573866838262,0.8319770658702338,2.092801853454929,-0.6333933888014505,-2.389293749076536,-0.1439248073831123,1.6822363792723132,-1.1891795461257226,1.069246060084153,-0.7176128249698961,2
-1.2302770430455343,-0.3410595565817446,0.3746489613523469,-0.9496140786953516,-0.7307611564599219,-0.9277722790388928,1.2125068787545947,-0.014579898871053163,-0.9987309155315504,0.29245356929017363,1.069246060084153,-1.2662269179683232,3
1.4948175721835213,-1.1037918370562163,-0.6818136766448721,0.13275043386331056,-1.1825312380462978,0.2896463028382025,0.20659859530626107,-0.1439248073831123,-0.06904064394633963,1.777765475805799,-1.6166591147683842,1.476843547023813,6
1.6068730812961771,0.02214629126324194,-0.6818136766448721,0.7745063837874729,2.738187684292609,0.6389859577491316,0.6284311012684656,1.02017936922542,0.12554569196684404,-0.8075049695288282,0.17394433513330726,1.476843547023813,6
1.4662076549632683,-0.09589560928637868,0.9615726491285798,0.9086046419805816,1.2538002733659448,0.3272906622036044,1.05026360723067,0.37345482666512425,-0.8257652836087205,-0.15727864265170924,-1.6166591147683842,1.5552169888807312,6
-1.013318504125286,-0.42278087234686657,0.6094184364628401,-0.6383145507470638,-0.1983178460188357,-0.43237250979020464,1.2449555330593798,-0.40261462440723056,-1.3230414753868565,-0.3853636908349137,1.069246060084153,-1.187853476111405,5
-0.8392748410354164,1.184405004367199,0.2572642237971004,-0.22165210564704785,0.6084144425282646,-0.43237250979020464,-1.6105260457616966,0.7183745826972819,1.6606156752819596,-0.05151339853449753,1.069246060084153,-0.7176128249698961,5
-1.2660394395708503,-0.8041470125841025,0.13987948624185384,-0.9496140786953516,-1.021184780336878,-0.5919845934995084,0.7582257184876053,-0.790649349943408,-0.9771102115411968,-0.5003259127014481,1.069246060084153,-1.109480034254487,3
-1.9717507310037468,-1.3761962229399562,0.13987948624185384,-0.4850593985263682,-0.14991390870600968,-1.2108578614667145,-0.5721691080085779,-0.6613044414313488,0.1687870999475515,-0.7606003830072822,1.069246060084153,-1.4229738016821596,5
-0.9107996340860478,-1.0947116908600916,2.3701894997915383,-0.8059373734884495,-0.14991390870600968,-0.9684281871535269,-0.7019637252277178,-3.5500073982006697,-1.7554555551939313,-0.7817534318307245,1.069246060084153,-0.7176128249698961,5
1.2993164711784622,1.5839314369966842,0.13987948624185384,1.9622338134978632,2.7220530385216675,1.1366443885597437,-1.253590848409062,-0.1439248073831123,0.96875314759064,1.79432003575458,0.17394433513330726,1.6335904307376494,1
1.0108331392075822,-0.8404675973686011,-1.0339678893106117,0.4871529733736689,-0.859838322627458,2.4150468326087897,0.4986364840493257,0.2441099181530651,-0.1122820519270471,0.6042311149922152,-1.6166591147683842,-0.012251848257632435,0
-0.6604628584088379,1.2479660277400717,0.02249474868660729,0.13275043386331056,0.07597113208717841,-1.1566499839805358,-1.4482827742377715,0.6321446436892425,1.5092707473494833,-0.7651988718819436,1.069246060084153,-0.7176128249698961,2
0.5721477418303763,-1.4215969539205795,-1.973045789752584,-0.3605395873470532,-0.5855493445214439,2.486571115403053,0.17414994100147613,0.8477194912093411,0.4714769558125039,2.946701347744721,-1.6166591147683842,0.7714825703115493,0
1.24924911604302,1.8109350918998008,-1.1513526268658585,0.08964742230123993,0.09210577785812042,-0.24565648733781156,-0.1178879477415885,0.416569796169144,0.4930976598028576,-0.95373691574306,-1.6166591147683842,1.476843547023813,0
-0.4077419229632737,-1.167352860429089,-0.5644289390896254,0.19022111594607136,-0.3596643037282557,-0.972945510277375,0.07680397808712124,-0.2301547463911517,-0.025799235965632147,-0.5849381079952175,0.17394433513330726,-0.6392393831129779,1
1.5830314836126331,-0.7950668663879777,-0.3296594639791324,0.7984525013219567,0.17277900671283045,1.1366443885597437,0.6933284098780355,-0.27326971589517146,-0.5879375397148294,-0.06898765625821078,0.17394433513330726,1.5552169888807312,6
-0.5174132723075752,-1.221833737605837,0.13987948624185384,-0.5185839630746454,-0.5048761156667338,-0.295347041700142,-0.21523391065594336,-0.8768792889514474,-0.19876486788846207,-0.10485586948056952,0.17394433513330726,-0.7176128249698961,5
0.4219456764240504,-1.2581543223903355,-0.7991984142001186,0.08964742230123993,-0.3596643037282557,-0.7064234459703299,-0.02054198482723364,0.028535070632966543,0.19040780393790524,0.1259882720274317,0.17394433513330726,1.0066028958823041,1
-0.5937063848949153,0.3853521391082285,0.6094184364628401,-0.22165210564704785,0.41479869327696056,-0.4933563719621556,-0.21523391065594336,1.4944440337696367,0.7957875156678099,-0.13704529160319914,0.17394433513330726,-1.2662269179683232,2
1.3350788677037777,-0.15945663265925136,-0.7991984142001186,-0.08755384745393928,-1.0534540718787622,0.14584485006236753,0.7582257184876053,0.8046045217053214,-0.06904064394633963,1.5423228454231364,-1.6166591147683842,1.476843547023813,6
1.0871262517949225,-1.2853947609787095,1.3137268617943194,-0.9496140786953516,-0.5855493445214439,-0.32169809325592325,-0.9940016139707823,-2.127213404568019,-0.4798340197630607,1.038328464760249,-1.6166591147683842,0.8498560121684675,0
-1.1158373741645244,-0.0414147321096307,1.6658810744600592,0.9038154184736849,1.479685314159133,-0.33374428825285185,0.8880203357067452,0.20099494864904535,-0.9987309155315504,-0.7081776098361424,1.069246060084153,-1.2662269179683232,3
1.1395777666987186,-0.8677080359569751,-0.2122747264238858,1.5886743799599183,-1.2309351753591242,-0.7967699084472943,0.5959824469636805,-0.48884456341527,-0.6527996516858906,0.9859056915891096,-1.6166591147683842,0.2228684773131221,0
-0.20270418288479705,1.7292137761346786,0.4920336989075935,-0.6862067858160311,-0.4080682410410818,0.2316739894154837,-1.221142194104277,-0.7044194109353685,0.5795804757642725,0.8010464388277222,0.17394433513330726,-0.7176128249698961,5
-1.0419284213455386,0.09478746083223924,0.13987948624185384,0.6356189020874677,1.2538002733659448,-0.3924694888628787,0.6284311012684656,1.1064093082334594,0.017442172015075332,-0.3154666599400607,1.069246060084153,-1.0311065923975689,3
-0.9012629950126304,-0.7133455506228558,0.6094184364628401,-0.27912278772980864,0.011432549003410387,-1.048987116195487,0.9529176443163152,-1.0493391669675265,-1.3446621793772102,-0.7955488984547087,1.069246060084153,-1.187853476111405,2
-1.1635205695316122,-0.277498533208872,-1.5035068395315978,-1.0932907839022536,-0.8437036768565159,-1.0700679574401115,0.4661878297445408,0.8046045217053214,0.23364921191861274,-1.053064275435746,1.069246060084153,-0.7176128249698961,3
0.13107818468481608,-0.8313874511724765,-0.09488998886863928,-0.8059373734884495,-0.6178186360633279,0.2888934156508945,0.6608797555732505,-0.5750745024233094,-0.7825238756280131,0.5315749907725653,0.17394433513330726,0.3012419191700403,4
0.25505449263924385,-0.3501397027778693,-0.2122747264238858,-0.9496140786953516,-0.7307611564599219,-0.2411391642139633,1.017814952925885,0.3303398571611045,-0.5879375397148294,0.8433525364746068,0.17394433513330726,0.9282294540253856,0
-1.5116078957113517,1.6293321679773074,1.6658810744600592,0.5446236554564298,-0.03697138830941563,-0.9985436746458484,-2.4866397119908905,-1.6098337705197825,0.8606496276388712,-0.5003259127014481,1.069246060084153,-1.109480034254487,5
-1.6951881978746386,1.6202520217811829,1.6658810744600592,-0.27912278772980864,1.0279152325727567,-1.1476153377328395,-2.4866397119908905,-1.523603831511743,0.9255117396099324,-0.9758096623414348,1.069246060084153,-0.7176128249698961,2
-0.04296547840505362,0.4943138934617245,1.4311115993495658,-0.6383145507470638,-0.06924067985129964,-0.34277893450054825,-0.9615529596659974,1.451329064265617,1.1633394835038235,0.10943371207865074,0.17394433513330726,-1.187853476111405,4
-1.1086848948594612,-0.4954220419158639,-0.09488998886863928,-0.9496140786953516,-0.7307611564599219,-0.4564648997840618,1.05026360723067,-0.05769486837507287,-0.8257652836087205,-0.30534998441580563,1.069246060084153,-1.187853476111405,5
-0.4482726390252981,0.3127109695392312,-0.3296594639791324,-0.4515348339780911,-0.6339532818342699,0.36568790875631424,0.17414994100147613,1.3650991252575777,0.6012011797546263,0.4607582621027801,0.17394433513330726,-1.3446003598252414,4
-0.4029736034265649,-1.2036734452135875,-1.3861221019763514,-0.6383145507470638,-0.95664619725311,-0.6221000809918299,0.14170128669669116,0.5027997351771833,0.3201320278800277,0.4120142800313695,-1.6166591147683842,0.8498560121684675,1
-1.1396789718480682,-1.3217153457632085,1.900650549570552,0.5302559849357396,2.3025522484771748,-0.6808252816018567,-1.4482827742377715,-2.6877080081202758,-0.5446961317341219,-1.1128446308063438,1.069246060084153,-0.7176128249698961,2
-1.390015747525278,-0.7133455506228558,-0.6818136766448721,-1.0932907839022536,-0.8437036768565159,-0.7771948415772855,0.6933284098780355,0.07165004013698625,-0.3933512038016457,-0.0791043317824658,1.069246060084153,-1.4229738016821596,3
-0.5507915090645364,0.8121190103260877,-0.09488998886863928,0.9373399830219621,0.10824042362906244,-0.6597444403572317,-0.8966556510564275,1.408214094761597,1.4660293393687758,-0.0147254875372065,0.17394433513330726,-0.6392393831129779,2
-1.5688277301518565,-0.5862235038771105,1.3137268617943194,-0.9496140786953516,-0.6500879276052118,-0.3962339247994189,1.2125068787545947,-1.4804888620077234,-2.90135286668268,-0.95373691574306,1.069246060084153,-0.1689987319714688,3
-1.2636552798024958,-0.7769065739957285,0.13987948624185384,0.3482654916736636,0.6084144425282646,-0.8404373653111605,0.7906743727923903,-0.7044194109353685,-0.9771102115411968,-1.3023023724423926,1.069246060084153,-1.3446003598252414,5
0.07862666978101973,-1.0674712522717176,-1.6208915770868444,-0.8059373734884495,-0.6662225733761539,0.1164822497573541,0.23904724961104604,0.5890296741852228,0.3201320278800277,1.129378544478545,-1.6166591147683842,0.7714825703115493,4
-1.5998218071404635,1.7019733375463046,1.1963421242390728,0.4871529733736689,2.8349955589182616,-1.0655506343162635,-1.8376666258951917,-1.3080289839916446,0.6444425877353338,-0.5849381079952175,1.069246060084153,-1.109480034254487,5
0.7557280439936636,-0.10497575548250336,-1.2687373644211049,0.6356189020874677,-0.8114343853146321,-1.0519986649447188,0.4986364840493257,0.8908344607133608,0.21202850792825897,-0.017484580862003326,0.17394433513330726,0.3012419191700403,1
1.1610352046139079,-0.11405590167862803,-0.2122747264238858,-0.8921433966125907,-0.6339532818342699,-0.4278551866663564,0.8880203357067452,0.7614895522013017,-0.28524768384987703,1.3418287304879004,-0.7213573898175383,0.3012419191700403,1
1.5711106847708614,-0.7678264277996038,-0.7991984142001186,-0.3605395873470532,-0.859838322627458,1.677217389046914,0.5959824469636805,0.11476500964100594,-0.2636269798595233,1.2461801618949435,0.17394433513330726,1.5552169888807312,6
-1.4996870968695797,-0.6861051120344818,2.3701894997915383,-0.6622606682815475,0.2534522355675405,-0.9774628334012232,0.8880203357067452,-2.989512794648413,-2.8148700507212645,-1.1625083106526868,1.069246060084153,-1.2662269179683232,3
-1.2064354453619908,-0.4681816033274898,-0.4470442015343789,-1.0932907839022536,-0.8437036768565159,-0.6522155684841513,0.9529176443163152,0.20099494864904535,-0.5446961317341219,-0.9748899645665025,1.069246060084153,-0.4041190575422233,3
-1.5187603750164145,0.7394778407570903,-1.6208915770868444,-1.0932907839022536,-0.8437036768565159,-0.4278551866663564,0.04435532378233628,1.02017936922542,0.6876839957160412,-0.1637165270762352,1.069246060084153,-0.1689987319714688,3
0.12154154561139854,-0.7315058430151051,0.8441879115733332,0.2620594685495224,1.1892616902821769,-0.43086673541558856,0.9204689900115302,-1.3511439534956642,-1.539248515290394,-0.9325838669196178,0.17394433513330726,1.084976337739222,5
-1.0466967408822474,-0.5135823343081132,-1.3861221019763514,-1.0932907839022536,-0.8437036768565159,-0.5965019166233566,0.5310851383541106,0.6321446436892425,0.08230428398613655,-0.4911289349521253,1.069246060084153,-0.7176128249698961,3
0.10962074676962667,-0.4681816033274898,-0.2122747264238858,-0.7724128089401724,-0.95664619725311,-0.8268853959396159,1.017814952925885,0.07165004013698625,-0.7392824676473055,-1.1671067995273479,-1.6166591147683842,0.8498560121684675,4
-1.7595605116202069,1.3296873435051937,1.5484963369048124,0.34347626816676685,1.7539742922651471,-1.0888901371228126,-2.843574909343525,-0.35949965490321084,1.811960603214436,-0.5932153879696079,1.069246060084153,-1.109480034254487,5
-0.233698259873404,-0.9675896441143464,-0.2122747264238858,-1.0932907839022536,-0.8437036768565159,-0.2509266976489678,0.43373917543975576,-0.48884456341527,-0.5014547237534144,-0.8047458762040314,-1.6166591147683842,0.8498560121684675,4
-1.5187603750164145,0.4943138934617245,-0.3296594639791324,-1.0932907839022536,-0.8437036768565159,-0.8283911703142319,-0.15033660204637347,1.451329064265617,0.947132443600286,-0.9307444713697532,1.069246060084153,-1.187853476111405,3
