0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-0.9287164640531324,0.054244652654183906,0.1288590587854414,0.846735447869493,0.12403959305520425,0.16398520196822683,-0.69402815474592,-0.18388384850986728,-1.666039124214863,-0.759476194064546,-1.2475430360849242,-1.1367231966880915,0.08854950902251874,-0.9934575019844526,1.2623182808762556,-0.8062658300273279,2
-0.25730563378843146,0.9174919233519206,-1.5414908665304488,-1.2406449401187698,-1.4302598555322654,-1.8363511803144772,-0.07261538808321506,-1.4880247906886739,1.058518891336896,-0.20902371317588134,1.058928606305791,1.3707671711901248,0.043775775034040655,1.9322869699467793,-1.1084565196052436,1.7093543534331126,0
-0.11134675764393126,-1.5489288500701843,1.3436590044697252,-2.075597095314075,0.1826924024358635,-2.429043441731575,-1.6752062073712433,-1.3877062566749196,-0.49418621430012805,0.37812559977202775,1.058928606305791,1.6657660379993267,1.6108564646307737,1.9624492840904002,-0.5337232346400317,1.094424975253894,8
1.4358173294877707,0.9174919233519206,1.5714339942855284,-0.09258572672522529,-0.1398980491577623,-0.6139233911417137,-1.6752062073712433,-0.7523555412544753,-0.5527788597958648,0.011157279179584567,0.8980119800924853,0.0432722705487161,2.0138200705270766,0.21303506376038528,1.214423840462488,-0.8062658300273279,4
1.4942008799455708,0.9174919233519206,0.43255904520651234,-0.09258572672522529,-0.8144053570353436,-0.42870705944887066,-1.6752062073712433,-0.6854765185786391,-0.962927378266022,-1.2365350108347222,0.5761787276658739,-1.0998483383369413,2.0138200705270766,-0.36004890496841274,-0.12662049112300655,-0.1913364518481091,6
1.3774337790299707,0.9174919233519206,-0.0989159310303618,0.481443879971547,-1.2543014273902877,-0.13236092874032193,-1.6425002722837325,-0.5517184732269665,-0.4648898915522597,-1.2365350108347222,1.058928606305791,-0.8417243298788897,-0.04577169294291551,-0.209237334250308,-1.1324037398121276,-0.6106064824248492,6
1.7861186322345712,0.9174919233519206,0.9640340214433865,0.27270584117272073,-0.05191883508677346,0.3492015336610698,-0.5632044143958768,0.5183458895864133,-1.1680016375011006,0.41482243183127204,-1.3548207868937947,-0.17797687955818534,-2.329232126355298,-0.6013474181173804,-1.1324037398121276,-0.8062658300273279,1
-0.7535658126797321,0.9174919233519206,-1.5414908665304488,-1.5537519983170094,-0.7264261429643547,-1.947480979330183,0.6142092487545113,-1.4880247906886739,1.2635931505719746,0.047854111238828885,0.6834564784747443,1.7026408963504769,-0.6278302347931306,1.7814753992286745,-0.9887204185708245,0.9267169630231978,0
-0.25730563378843146,0.9174919233519206,-0.896128395385673,-0.19695474612463842,-1.459586260222595,-0.8361829891731253,-0.26885099860827977,-0.4179604278752941,0.8241483093539489,0.7083970883052265,1.058928606305791,1.4813917462435755,1.2078928587344708,0.09238580718590148,0.47206001404908926,-0.8062658300273279,4
-0.4616480603907317,0.9174919233519206,0.20478405539070915,-1.3971984692178896,1.4730542088103666,0.4973745990153442,-0.07261538808321506,1.4880917183860387,-1.666039124214863,0.524912928009005,-1.0866264098716185,-1.2842226300926924,1.0735716567690365,-0.39021121911203366,-0.5576704548469156,0.6751549446771536,8
-1.1330588906554326,-1.1173052147213158,0.20478405539070915,0.37707486057213385,1.4730542088103666,1.2752831921252847,1.0393864048921515,0.38458784423474074,-0.1426303413257075,-0.6860825299460575,-1.0329875344671833,-1.2842226300926924,-1.1651150426548675,-0.209237334250308,0.9031099777729983,0.004322895754369594,7
-0.665990486993032,0.9174919233519206,-0.6303909072672359,0.27270584117272073,-1.1956486180096286,-0.3916637931103021,-1.6752062073712433,-0.7857950525923935,0.17962920890084463,-0.5392952017090802,0.9784702931991381,0.26452142065561757,1.789951400584686,-0.23939964839392894,1.2623182808762556,-0.8062658300273279,4
0.3849134212473694,0.7941708846808154,2.254758963732938,0.846735447869493,1.4730542088103666,0.5344178653539128,0.38526770314193587,0.5517854009243314,1.058518891336896,0.23133827153505046,0.9516508554969205,-0.6942248964742888,-0.18009289490834976,-0.9632951878408317,-1.1324037398121276,-0.8062658300273279,3
1.7861186322345712,0.9174919233519206,0.242746553693343,0.6901819187703733,-0.19855085853842155,0.3492015336610698,1.3010338855922376,1.5215312297239567,1.0292225685890275,1.222152737134647,0.84437310468805,-0.3992260296650868,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.5547038116812838,9
0.5892558478496697,0.48586828800305226,-1.0100158902935745,-0.7709843528214108,-1.459586260222595,-1.2066156525588112,-0.8902637652709846,-1.4880247906886739,0.6190740501188703,-0.7961730261237904,1.058928606305791,0.4488957124113688,1.3422140606999051,1.4496899436488442,-0.27030381236430956,1.9888677071509393,0
-1.1330588906554326,0.6708498460097101,0.014971563877539808,0.846735447869493,1.0624845431457521,0.8678072624010301,1.562681366292324,0.41802735557265885,1.1171115368326328,-0.3925078734721029,0.710275916176962,-1.2842226300926924,0.4019656469418653,-0.1489127059630661,1.2623182808762556,0.4235929263311096,7
0.15137921941616908,0.9174919233519206,-0.8581658970830391,-0.5100618043228778,-1.459586260222595,-0.6509666574802823,-0.10532132317072584,-0.15044433717194916,1.2635931505719746,0.37812559977202775,0.8175536669858324,0.7807694375717209,1.4765352626653394,-0.209237334250308,1.070740519221185,-0.8062658300273279,4
1.7861186322345712,0.9174919233519206,0.812184028232851,0.116152312073601,-0.19855085853842155,-0.3546205267717335,-0.3015569336957905,-0.6520370072407209,0.41399979088379163,-1.2365350108347222,0.8175536669858324,-0.43610088801623703,-0.18009289490834976,0.15271043547314336,-1.1324037398121276,0.14407957261328294,6
-0.9579082392820324,0.6091893266741575,1.7992089841013315,0.846735447869493,-0.4624885007513881,1.2011966594481476,-1.4789705968461786,0.9864990483172669,-0.4062972460565229,1.0386685768384254,1.058928606305791,0.11702198725101659,0.8944767208151243,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,5
-1.1330588906554326,-0.31571846335913184,-0.17484092763562953,0.846735447869493,0.915852519694104,0.978937061416736,-0.07261538808321506,0.6855434462760038,0.8534446321018173,0.7083970883052265,1.058928606305791,-0.3992260296650868,0.08854950902251874,-0.9331328736972108,-0.9887204185708245,-0.8062658300273279,3
-0.695182262221932,0.9174919233519206,-1.3137158767146455,-0.04040121702551872,-1.459586260222595,-0.09531766240175332,-1.1846171810585817,-0.016686291820276682,0.033147595161502744,0.37812559977202775,0.30798435064369767,0.08014712889986635,0.8497029868266461,-0.5410227898301384,1.2623182808762556,-0.8062658300273279,4
-1.1330588906554326,0.17756569132528915,-0.06095343272772792,0.846735447869493,0.7985469009327855,0.6455476643696186,0.8431507943670868,-0.08356531449611292,0.44329611363166,-1.2365350108347222,-0.4965987804228309,-0.8785991882300399,-0.04577169294291551,-0.23939964839392894,1.2623182808762556,-0.07953111036097842,7
-1.1330588906554326,-5.063578452196684,-0.47854091405670046,-4.371715522101164,0.3586508305778412,-1.76226464763734,1.1702101452421947,-0.0501258031581948,1.2635931505719746,1.3689400653716242,0.7639147915813972,2.4032632050223315,-0.04577169294291551,1.9021246558031584,0.7354794363248114,1.4298409997152859,9
-0.6076069365352319,0.9174919233519206,-0.6683534055698698,-0.7709843528214108,0.21201880712619312,-0.9843560545273996,-0.7267340898334307,-1.4880247906886739,-1.666039124214863,-0.24572054523512565,-1.623015163915971,1.4813917462435755,-0.6726039687816087,1.7814753992286745,1.2623182808762556,1.9609163717791567,5
-1.1330588906554326,-0.1923974246880266,0.43255904520651234,0.846735447869493,0.6225884727908078,1.2752831921252847,0.38526770314193587,0.6521039349380857,0.12103656340510788,-0.17232688111663702,-0.6575154066361366,-1.210472913390392,-1.5233049145626922,-1.0537821302716945,1.2623182808762556,-0.6665091531684145,1
0.7060229487652698,-0.5007000213657897,-0.4026159174514327,0.846735447869493,-1.459586260222595,-0.2434907277560277,-1.282734986321114,-1.0533111432957383,0.2968144998923181,-1.2365350108347222,1.058928606305791,0.08014712889986635,1.4765352626653394,1.4496899436488442,-0.31819825277807723,1.6534516826895473,0
-1.1330588906554326,-1.9805524854190526,-1.3516783750172794,-0.979722391620237,0.12403959305520425,0.7196341970467558,1.5953873013798348,1.855926343103138,0.7069630183624754,1.5157273936086015,-0.04066833948513138,0.5595202874648195,-0.6278302347931306,-0.29972427668117085,-0.41398713360561257,-0.8062658300273279,1
1.0563242515120703,0.36254724933194704,-0.4026159174514327,0.846735447869493,-0.7557525476546842,-0.20644746141745912,0.05820835226682806,-0.7857950525923935,-1.343779573988311,-1.2365350108347222,-1.623015163915971,0.08014712889986635,-0.49350903282769637,1.0575798597817718,1.2623182808762556,1.7932083595484607,8
-0.5492233860774318,-0.06907638601692134,0.7362590316275833,0.846735447869493,1.2677693759780593,0.6455476643696186,0.28714989787940354,0.45146686691057697,0.4725924363795284,0.3414287677127834,1.058928606305791,-0.47297574636738726,-0.04577169294291551,-0.9029705595535897,-1.1324037398121276,-0.8062658300273279,3
0.5892558478496697,0.054244652654183906,0.7362590316275833,0.846735447869493,1.3557485900490482,0.9418937950781674,0.6469151838420221,0.6186644236001676,0.8827409548496856,0.4882160959497607,1.058928606305791,-0.5098506047185375,0.08854950902251874,-0.9934575019844526,-1.1324037398121276,-0.8062658300273279,3
0.18057099464506912,-0.5623605407013423,0.6223715367196817,0.846735447869493,1.4730542088103666,1.053023594093873,0.9412685996296192,0.7524224689518401,0.8827409548496856,0.37812559977202775,0.5761787276658739,-0.6942248964742888,-0.6278302347931306,-1.0537821302716945,-1.1324037398121276,-0.41494713482237044,3
-0.8703329135953323,-0.37737898269468445,1.5334714959828946,0.7945509381697864,1.4730542088103666,1.2752831921252847,0.9739745347171299,0.9530595369793488,0.5897777273710019,0.41482243183127204,0.3616232260481329,-0.6573500381231384,-2.463553328320732,-1.0537821302716945,-0.77319543670887,-0.7224118239119798,1
0.93955715059647,0.9174919233519206,-0.022990934425094058,0.06396780237389442,-1.459586260222595,-0.09531766240175332,-1.0537934407085385,-0.08356531449611292,0.912037277597554,0.41482243183127204,1.058928606305791,0.63327000416712,1.1183453907575147,-0.2695619625375499,0.5199544544628569,-0.8062658300273279,4
-1.1330588906554326,-1.3639472920635265,-0.6683534055698698,0.846735447869493,0.1826924024358635,0.4603313326767756,-0.10532132317072584,-0.35108140519945785,-1.109408992005364,-1.2365350108347222,-1.3280013491915772,-0.8048494715277394,-0.000997958954437431,-0.36004890496841274,1.2623182808762556,-0.4988011409377185,2
1.3190502285721706,0.3008867299963944,-1.5414908665304488,0.37707486057213385,0.0360603789842154,-0.3546205267717335,1.5299754312048133,-0.8526740752682297,-0.6113715052916016,-1.2365350108347222,-0.4697793427206133,0.19077170395331708,2.0138200705270766,1.2083914304998766,0.3523239130146701,1.9888677071509393,8
1.7861186322345712,0.3008867299963944,1.3056965061670913,0.846735447869493,-0.22787726322875115,0.5714611316924814,0.38526770314193587,0.21739028754515016,1.1757041823283694,-0.17232688111663702,0.6566370407725267,-1.1367231966880915,-0.5830565008046525,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,5
1.2606666781143705,0.9174919233519206,0.3186715502986107,-0.4578772946231713,-0.697099738274025,-0.6880099238188508,-1.11920531088356,-0.8861135866061478,-0.02544505033423401,-1.2365350108347222,1.058928606305791,-0.6204751797719882,-0.000997958954437431,-0.11875039181944516,-1.1324037398121276,-0.24723912259167444,6
-0.9287164640531324,-1.5489288500701843,2.254758963732938,-0.249139255824345,0.7692204962424558,1.2752831921252847,-0.8902637652709846,0.8861805143035125,0.677666695614607,0.0845509432980732,0.6298176030703091,-1.2842226300926924,-2.463553328320732,-0.6315097322610013,-0.006884390088587395,0.5913009385618057,8
0.06380389372946896,0.9174919233519206,1.077921516351288,0.846735447869493,0.12403959305520425,0.12694193562965825,-0.8902637652709846,0.18395077620723202,-1.666039124214863,0.0845509432980732,-0.6843348443383542,-0.1411020212070351,0.5810605828957777,-0.6315097322610013,1.2623182808762556,-0.8062658300273279,2
1.7861186322345712,0.9174919233519206,1.2677340078644574,0.3248903508724273,-0.6384469288933659,0.08989866929108965,-1.6752062073712433,-0.016686291820276682,0.5897777273710019,0.45151926389051633,0.30798435064369767,0.485770570762519,-0.806925170747043,-0.36004890496841274,-0.916878757950173,-0.8062658300273279,4
0.005420343271668884,0.9174919233519206,-1.16186588350411,-0.5100618043228778,-1.459586260222595,-0.9102695218502624,0.28714989787940354,-0.2173233598477854,1.2635931505719746,0.5616097600682493,0.6566370407725267,1.0388934460297725,0.222870710987953,-0.0885880776758242,-0.10267327091612273,-0.8062658300273279,4
-0.05296320718613119,-0.9939841760502107,2.254758963732938,-0.04040121702551872,0.3293244258875116,1.2752831921252847,-1.6752062073712433,1.554970741061875,0.208925531648713,1.6258178897863345,0.03978997362152148,0.7438945792205707,-1.2994362446203018,-0.209237334250308,-1.0845092993983598,-0.8062658300273279,9
-0.4032645099329316,0.9174919233519206,-0.9340908936883069,-0.8231688625211173,-1.459586260222595,-1.1695723862202425,-0.10532132317072584,-0.31764189386153974,0.9706299230932908,0.5616097600682493,0.7639147915813972,0.8545191542740214,1.6556301986192516,-0.36004890496841274,1.2623182808762556,-0.8062658300273279,4
0.23895454510286918,0.17756569132528915,0.16682155708807528,0.846735447869493,0.6225884727908078,0.3862447999996384,0.025502417179317276,-0.15044433717194916,-1.109408992005364,-0.8695666902422791,-1.623015163915971,-0.8048494715277394,-0.18009289490834976,-0.6918343605482432,1.2623182808762556,-0.8062658300273279,2
1.7861186322345712,-0.43903950203023706,0.09089656048280755,0.846735447869493,-1.400933450841936,0.23807173464536402,-0.007203517908193505,-0.31764189386153974,-0.31840827781291775,-1.2365350108347222,-1.623015163915971,-0.3992260296650868,-0.22486662889682785,0.6956320900583204,0.6875849959110437,1.7093543534331126,8
-1.1330588906554326,0.3008867299963944,0.6223715367196817,0.846735447869493,0.3879772352681708,0.20102846830679544,-0.1707331933457474,-0.2842023825236216,-0.49418621430012805,-1.2365350108347222,-1.3548207868937947,-0.8417243298788897,-0.7173777027700868,-0.0885880776758242,1.2623182808762556,0.2838362494721963,7
1.7861186322345712,0.9174919233519206,-1.199828381806744,0.5858128993709601,-1.459586260222595,-0.5027935921260078,1.5299754312048133,-0.6185974959028028,-0.259815632317181,-1.2365350108347222,-0.3893210296139604,0.37514599570906826,1.9242726025501202,1.6608261426541908,-0.7013537760882186,1.1782789813692418,8
1.669351531318971,-1.3639472920635265,2.254758963732938,0.846735447869493,-0.1398980491577623,1.0900668604324417,-1.3154409214086247,0.6186644236001676,-1.666039124214863,-0.3191142093536143,-0.6575154066361366,-1.2842226300926924,-0.314414096873784,-0.17907502010668705,-0.6774065558813347,-0.2751904579634571,6
-0.5200316108485318,0.11590517198973653,-1.5414908665304488,-2.3887041535123146,-0.697099738274025,-2.429043441731575,0.516091443491979,-1.2873877226611652,1.2635931505719746,0.2680351035942948,0.84437310468805,2.2188889132665803,-0.13531916091987167,1.9624492840904002,-0.629512115467567,1.0105709691385458,0
-0.37407273470403163,-0.5007000213657897,0.3186715502986107,0.846735447869493,1.4730542088103666,1.053023594093873,0.810444859279576,0.7524224689518401,0.4725924363795284,0.3414287677127834,0.8980119800924853,-0.6942248964742888,-0.18009289490834976,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,3
-0.3448809594751316,0.9174919233519206,1.951058977311867,0.37707486057213385,1.4730542088103666,-0.1694041950788905,1.2029160803297054,-0.48483945055113037,0.41399979088379163,-1.2365350108347222,-1.623015163915971,-0.9154740465811901,-2.1053634564129076,-0.0885880776758242,1.1665294000487203,0.31178758484397895,7
0.35572164601846934,0.42420776866749965,-1.0859408868988423,-1.0840914110196502,-1.459586260222595,-2.1326973110230263,0.09091428735433883,-1.4880247906886739,1.2635931505719746,0.12124777535731751,0.6834564784747443,1.887015188106228,-1.2098887766433457,1.9624492840904002,-0.6534593356744509,0.7590089507925017,0
